dataset,run,seed,method,short_name,mode,factor,effective_interval_min,t_onset,t_fail,max_lead_hours,lead_time_hours,detection_delay_hours,far_preonset_pct,lead_norm,vlt_legacy_hours,far_legacy_pct,valid_alarm,n_test_windows,window_rows,persistence_windows,window_floored,control,onset_method,onset_indicator,feature_mode
Ferrara,E4,42,Isolation Forest,isolation_forest,aggregate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,aggregate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,aggregate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,aggregate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,aggregate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,aggregate,2,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,11,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,aggregate,2,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.16111111111111112,,22.22222222222222,1.4500000000000002,0.16111111111111112,0.0,False,11,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,2,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.16111111111111112,,22.22222222222222,1.4500000000000002,0.16111111111111112,0.0,False,11,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,2,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.16111111111111112,,22.22222222222222,1.4500000000000002,0.16111111111111112,0.0,False,11,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,aggregate,2,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.39444444444444443,,100.0,3.5500000000000003,0.0,100.0,False,11,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,aggregate,2,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,11,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,aggregate,2,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,11,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,aggregate,2,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,11,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,aggregate,2,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,11,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,aggregate,2,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,11,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,aggregate,5,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,22,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,aggregate,5,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.14444444444444443,,12.5,1.3,0.14444444444444443,0.0,False,22,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,5,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.14444444444444443,,12.5,1.3,0.14444444444444443,0.0,False,22,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,5,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.14444444444444443,,12.5,1.3,0.14444444444444443,0.0,False,22,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,aggregate,5,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.37777777777777777,,62.5,3.4,0.0,100.0,False,22,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,aggregate,5,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.14444444444444443,,12.5,1.3,0.14444444444444443,0.0,False,22,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,aggregate,5,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,22,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,aggregate,5,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,22,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,aggregate,5,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,22,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,aggregate,5,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,22,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,aggregate,10,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.06111111111111111,0.05,0.0,0.55,0.06111111111111111,0.0,True,22,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,aggregate,10,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.14444444444444443,,12.5,1.3,0.14444444444444443,0.0,False,22,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,10,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.14444444444444443,,12.5,1.3,0.14444444444444443,0.0,False,22,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,10,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.14444444444444443,,12.5,1.3,0.14444444444444443,0.0,False,22,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,aggregate,10,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.37777777777777777,,62.5,3.4,0.0,100.0,False,22,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,aggregate,10,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.14444444444444443,,12.5,1.3,0.14444444444444443,0.0,False,22,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,aggregate,10,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.027777777777777776,0.08333333333333333,0.0,0.25,0.027777777777777776,0.0,True,22,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,aggregate,10,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,22,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,aggregate,10,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,22,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,aggregate,10,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,22,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,aggregate,20,2.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.09444444444444444,0.016666666666666666,0.0,0.85,0.09444444444444444,0.0,True,11,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,aggregate,20,2.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.16111111111111112,,22.22222222222222,1.4500000000000002,0.16111111111111112,0.0,False,11,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,20,2.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.16111111111111112,,22.22222222222222,1.4500000000000002,0.16111111111111112,0.0,False,11,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,20,2.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.16111111111111112,,22.22222222222222,1.4500000000000002,0.16111111111111112,0.0,False,11,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,aggregate,20,2.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.39444444444444443,,100.0,3.5500000000000003,0.0,100.0,False,11,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,aggregate,20,2.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,11,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,aggregate,20,2.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.06111111111111111,0.05,0.0,0.55,0.06111111111111111,0.0,True,11,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,aggregate,20,2.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,11,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,aggregate,20,2.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,11,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,aggregate,20,2.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,11,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,decimate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,decimate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,decimate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,decimate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,decimate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,decimate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,decimate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,decimate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,decimate,2,0.17,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,67,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,decimate,2,0.17,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,4.25531914893617,1.1,0.12222222222222222,0.0,True,67,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,2,0.17,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,4.25531914893617,1.1,0.12222222222222222,0.0,True,67,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,2,0.17,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,4.25531914893617,1.1,0.12222222222222222,0.0,True,67,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,decimate,2,0.17,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,4.25531914893617,1.1,0.12222222222222222,0.0,True,67,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,decimate,2,0.17,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,4.25531914893617,1.1,0.12222222222222222,0.0,True,67,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,decimate,2,0.17,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,67,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,decimate,2,0.17,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,4.25531914893617,1.1,0.12222222222222222,0.0,True,67,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,decimate,2,0.17,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,4.25531914893617,1.1,0.12222222222222222,0.0,True,67,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,decimate,2,0.17,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,4.25531914893617,1.1,0.12222222222222222,0.0,True,67,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,decimate,5,0.42,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,53,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,decimate,5,0.42,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,5,0.42,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,5,0.42,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,decimate,5,0.42,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.37222222222222223,,13.157894736842104,3.35,0.0,100.0,False,53,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,decimate,5,0.42,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,decimate,5,0.42,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.0,,0.0,0.0,0.0,0.0,False,53,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,decimate,5,0.42,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,decimate,5,0.42,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,decimate,5,0.42,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,53,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,decimate,10,0.83,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.05277777777777778,0.058333333333333334,0.0,0.47500000000000003,0.05277777777777778,0.0,True,26,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,decimate,10,0.83,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,26,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,10,0.83,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,26,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,10,0.83,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,26,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,decimate,10,0.83,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.28888888888888886,,21.052631578947366,2.6,0.28888888888888886,0.0,False,26,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,decimate,10,0.83,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,5.263157894736842,1.1,0.12222222222222222,0.0,True,26,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,decimate,10,0.83,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.05277777777777778,0.058333333333333334,0.0,0.47500000000000003,0.05277777777777778,0.0,True,26,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,decimate,10,0.83,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,26,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,decimate,10,0.83,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,26,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,decimate,10,0.83,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,26,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,decimate,20,1.67,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.06666666666666667,0.044444444444444446,0.0,0.6,0.06666666666666667,0.0,True,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,decimate,20,1.67,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.12222222222222222,,10.0,1.1,0.12222222222222222,0.0,True,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,20,1.67,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.2611111111111111,,60.0,2.35,0.2611111111111111,0.0,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,20,1.67,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.2611111111111111,,60.0,2.35,0.2611111111111111,0.0,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,decimate,20,1.67,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.37222222222222223,,80.0,3.35,0.0,100.0,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,decimate,20,1.67,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.09444444444444444,0.016666666666666666,0.0,0.85,0.09444444444444444,0.0,True,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,decimate,20,1.67,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.06666666666666667,0.044444444444444446,0.0,0.6,0.06666666666666667,0.0,True,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,decimate,20,1.67,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,decimate,20,1.67,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,decimate,20,1.67,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,,,,,,,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,RMS-Trend (kσ),rms_trend,aggregate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.09027777777777778,0.002777777777777778,0.0,0.9701492537313432,0.09027777777777778,0.0,True,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,3σ Rule (σ=3.0),three_sigma,aggregate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.09722222222222222,,0.8,1.044776119402985,0.09722222222222222,0.0,True,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.09722222222222222,,0.8,1.044776119402985,0.09722222222222222,0.0,True,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.09722222222222222,,0.8,1.044776119402985,0.09722222222222222,0.0,True,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,Hotelling T²,hotelling_t2,aggregate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.09722222222222222,,0.8,1.044776119402985,0.09722222222222222,0.0,True,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,Isolation Forest,isolation_forest,aggregate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.09722222222222222,,0.8,1.044776119402985,0.09722222222222222,0.0,True,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,Deep SVDD,deep_svdd,aggregate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.0,,0.0,0.0,0.0,0.0,False,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,LSTM-Autoencoder,lstm_ae,aggregate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.7569444444444444,,53.6,8.134328358208954,0.7569444444444444,0.0,False,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,TCN-Autoencoder,tcn,aggregate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.7569444444444444,,60.8,8.134328358208954,0.7569444444444444,0.0,False,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,Transformer-AD,transformer_ad,aggregate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.7430555555555556,,31.2,7.985074626865671,0.7430555555555556,0.0,False,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,RMS-Trend (kσ),rms_trend,aggregate,2,1.0,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.0,,0.0,0.0,0.0,0.0,False,28,5,4,False,False,terminal,pca1,load_pipeline (invariant)
