dataset,run,seed,method,short_name,mode,factor,effective_interval_min,t_onset,t_fail,max_lead_hours,lead_time_hours,detection_delay_hours,far_preonset_pct,lead_norm,vlt_legacy_hours,far_legacy_pct,valid_alarm,n_test_windows,window_rows,persistence_windows,window_floored,control,onset_method,onset_indicator,feature_mode
FEMTO,Bearing3_2,42,Transformer-AD,transformer_ad,decimate,5,0.83,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,26.229508196721312,4.204081632653061,0.5722222222222222,0.0,False,131,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,RMS-Trend (kσ),rms_trend,decimate,10,1.67,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.044444444444444446,0.09166666666666666,0.0,0.326530612244898,0.044444444444444446,0.0,True,65,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,3σ Rule (σ=3.0),three_sigma,decimate,10,1.67,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6,,14.754098360655737,4.408163265306123,0.6,0.0,False,65,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,10,1.67,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,21.311475409836063,4.204081632653061,0.5722222222222222,0.0,False,65,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,10,1.67,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5444444444444444,,24.59016393442623,4.0,0.5444444444444444,0.0,False,65,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Hotelling T²,hotelling_t2,decimate,10,1.67,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6,,19.672131147540984,4.408163265306123,0.6,0.0,False,65,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Isolation Forest,isolation_forest,decimate,10,1.67,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6,,14.754098360655737,4.408163265306123,0.6,0.0,False,65,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Deep SVDD,deep_svdd,decimate,10,1.67,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.044444444444444446,0.09166666666666666,0.0,0.326530612244898,0.044444444444444446,0.0,True,65,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,LSTM-Autoencoder,lstm_ae,decimate,10,1.67,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,26.229508196721312,4.204081632653061,0.5722222222222222,0.0,False,65,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,TCN-Autoencoder,tcn,decimate,10,1.67,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,26.229508196721312,4.204081632653061,0.5722222222222222,0.0,False,65,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Transformer-AD,transformer_ad,decimate,10,1.67,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,26.229508196721312,4.204081632653061,0.5722222222222222,0.0,False,65,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,RMS-Trend (kσ),rms_trend,decimate,20,3.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.1,0.03611111111111111,0.0,0.7346938775510206,0.1,0.0,True,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,3σ Rule (σ=3.0),three_sigma,decimate,20,3.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6,,19.35483870967742,4.408163265306123,0.6,0.0,False,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,20,3.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6,,29.03225806451613,4.408163265306123,0.6,0.0,False,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,20,3.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6,,29.03225806451613,4.408163265306123,0.6,0.0,False,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Hotelling T²,hotelling_t2,decimate,20,3.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6,,22.58064516129032,4.408163265306123,0.6,0.0,False,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Isolation Forest,isolation_forest,decimate,20,3.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6,,22.58064516129032,4.408163265306123,0.6,0.0,False,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Deep SVDD,deep_svdd,decimate,20,3.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.1,0.03611111111111111,0.0,0.7346938775510206,0.1,0.0,True,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,LSTM-Autoencoder,lstm_ae,decimate,20,3.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,1.8222222222222222,,100.0,13.387755102040817,0.0,100.0,False,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,TCN-Autoencoder,tcn,decimate,20,3.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,1.8222222222222222,,100.0,13.387755102040817,0.0,100.0,False,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Transformer-AD,transformer_ad,decimate,20,3.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,1.8222222222222222,,100.0,13.387755102040817,0.0,100.0,False,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,0.17,2011-01-01 07:09:10,2011-01-01 07:47:00,0.63,1.7694444444444444,,37.43016759776536,2.806167400881057,1.7694444444444444,0.0,False,224,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,1.0,2011-01-01 07:09:10,2011-01-01 07:47:00,0.63,2.25,,58.666666666666664,3.5682819383259914,2.25,0.0,False,93,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,1.0,2011-01-01 07:09:10,2011-01-01 07:47:00,0.63,2.2,,47.333333333333336,3.4889867841409696,2.2,0.0,False,187,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,2.0,2011-01-01 07:09:10,2011-01-01 07:47:00,0.63,2.45,,65.33333333333333,3.8854625550660797,2.45,0.0,False,93,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,3.0,2011-01-01 07:09:10,2011-01-01 07:47:00,0.63,1.9333333333333333,,49.01960784313725,3.0660792951541853,1.9333333333333333,0.0,False,62,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,0.17,2011-01-01 07:09:10,2011-01-01 07:47:00,0.63,1.7694444444444444,,37.43016759776536,2.806167400881057,1.7694444444444444,0.0,False,224,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,0.33,2011-01-01 07:09:10,2011-01-01 07:47:00,0.63,1.0833333333333333,,1.7857142857142856,1.7180616740088106,1.0833333333333333,0.0,True,280,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,0.83,2011-01-01 07:09:10,2011-01-01 07:47:00,0.63,2.5194444444444444,,48.60335195530726,3.995594713656388,2.5194444444444444,0.0,False,224,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,1.67,2011-01-01 07:09:10,2011-01-01 07:47:00,0.63,2.088888888888889,,30.0,3.312775330396476,2.088888888888889,0.0,False,112,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,3.33,2011-01-01 07:09:10,2011-01-01 07:47:00,0.63,2.561111111111111,,48.888888888888886,4.061674008810573,2.561111111111111,0.0,False,56,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,0.17,2011-01-01 02:18:00,2011-01-01 02:25:00,0.12,0.9722222222222222,,25.806451612903224,8.333333333333334,0.0,75.0,False,70,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,1.0,2011-01-01 02:18:00,2011-01-01 02:25:00,0.12,0.9833333333333333,,73.07692307692307,8.428571428571429,0.0,100.0,False,29,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,1.0,2011-01-01 02:18:00,2011-01-01 02:25:00,0.12,0.9666666666666667,,64.70588235294117,8.285714285714286,0.0,66.66666666666666,False,58,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,2.0,2011-01-01 02:18:00,2011-01-01 02:25:00,0.12,0.9833333333333333,,61.53846153846154,8.428571428571429,0.0,100.0,False,29,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,3.0,2011-01-01 02:18:00,2011-01-01 02:25:00,0.12,0.9666666666666667,,94.11764705882352,8.285714285714286,0.0,100.0,False,19,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,0.17,2011-01-01 02:18:00,2011-01-01 02:25:00,0.12,0.9722222222222222,,25.806451612903224,8.333333333333334,0.0,75.0,False,70,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,0.33,2011-01-01 02:18:00,2011-01-01 02:25:00,0.12,0.8944444444444445,,11.688311688311687,7.666666666666667,0.8944444444444445,0.0,False,87,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,0.83,2011-01-01 02:18:00,2011-01-01 02:25:00,0.12,0.9722222222222222,,25.806451612903224,8.333333333333334,0.0,50.0,False,70,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,1.67,2011-01-01 02:18:00,2011-01-01 02:25:00,0.12,0.9722222222222222,,74.19354838709677,8.333333333333334,0.0,100.0,False,35,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,3.33,2011-01-01 02:18:00,2011-01-01 02:25:00,0.12,0.9722222222222222,,93.75,8.333333333333334,0.0,100.0,False,17,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,0.17,2011-01-01 02:29:20,2011-01-01 02:31:40,0.04,0.9305555555555556,,57.74647887323944,23.92857142857143,0.9305555555555556,0.0,False,73,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,1.0,2011-01-01 02:29:20,2011-01-01 02:31:40,0.04,0.9611111111111111,,80.0,24.714285714285715,0.9611111111111111,0.0,False,30,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,1.0,2011-01-01 02:29:20,2011-01-01 02:31:40,0.04,0.9444444444444444,,66.10169491525424,24.285714285714285,0.9444444444444444,0.0,False,60,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,2.0,2011-01-01 02:29:20,2011-01-01 02:31:40,0.04,1.0277777777777777,,76.66666666666667,26.428571428571427,0.0,50.0,False,30,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,3.0,2011-01-01 02:29:20,2011-01-01 02:31:40,0.04,0.9777777777777777,,60.0,25.142857142857142,0.0,50.0,False,20,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,0.17,2011-01-01 02:29:20,2011-01-01 02:31:40,0.04,0.9305555555555556,,57.74647887323944,23.92857142857143,0.9305555555555556,0.0,False,73,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,0.33,2011-01-01 02:29:20,2011-01-01 02:31:40,0.04,0.7388888888888889,,31.818181818181817,19.0,0.7388888888888889,0.0,False,91,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,0.83,2011-01-01 02:29:20,2011-01-01 02:31:40,0.04,0.9722222222222222,,67.6056338028169,25.0,0.0,25.0,False,73,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,1.67,2011-01-01 02:29:20,2011-01-01 02:31:40,0.04,0.9166666666666666,,60.0,23.57142857142857,0.9166666666666666,0.0,False,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,3.33,2011-01-01 02:29:20,2011-01-01 02:31:40,0.04,0.8055555555555556,,44.44444444444444,20.714285714285715,0.8055555555555556,0.0,False,18,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,0.17,2011-01-01 02:10:40,2011-01-01 02:12:40,0.03,0.8916666666666667,,87.09677419354838,26.750000000000004,0.0,100.0,False,64,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,1.0,2011-01-01 02:10:40,2011-01-01 02:12:40,0.03,0.8777777777777778,,100.0,26.333333333333332,0.0,100.0,False,26,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,1.0,2011-01-01 02:10:40,2011-01-01 02:12:40,0.03,0.8944444444444445,,98.07692307692307,26.833333333333336,0.0,100.0,False,53,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,2.0,2011-01-01 02:10:40,2011-01-01 02:12:40,0.03,0.8777777777777778,,100.0,26.333333333333332,0.0,100.0,False,26,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,3.0,2011-01-01 02:10:40,2011-01-01 02:12:40,0.03,0.9111111111111111,,100.0,27.333333333333332,0.0,100.0,False,18,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,0.17,2011-01-01 02:10:40,2011-01-01 02:12:40,0.03,0.8916666666666667,,87.09677419354838,26.750000000000004,0.0,100.0,False,64,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,0.33,2011-01-01 02:10:40,2011-01-01 02:12:40,0.03,0.8888888888888888,,53.246753246753244,26.666666666666664,0.0,100.0,False,80,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,0.83,2011-01-01 02:10:40,2011-01-01 02:12:40,0.03,0.8916666666666667,,79.03225806451613,26.750000000000004,0.0,100.0,False,64,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,1.67,2011-01-01 02:10:40,2011-01-01 02:12:40,0.03,0.9055555555555556,,96.875,27.166666666666668,0.0,100.0,False,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,3.33,2011-01-01 02:10:40,2011-01-01 02:12:40,0.03,0.9333333333333333,,100.0,28.0,0.0,100.0,False,16,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,0.17,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.5666666666666667,,69.44444444444444,7.285714285714286,0.0,100.0,False,41,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,1.0,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.42777777777777776,,68.75,5.5,0.42777777777777776,0.0,False,17,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,1.0,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.5777777777777777,,80.0,7.428571428571428,0.0,100.0,False,34,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,2.0,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.5944444444444444,,100.0,7.642857142857142,0.0,100.0,False,17,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,3.0,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.5777777777777777,,100.0,7.428571428571428,0.0,100.0,False,11,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,0.17,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.5666666666666667,,69.44444444444444,7.285714285714286,0.0,100.0,False,41,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,0.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.29444444444444445,,44.44444444444444,3.7857142857142856,0.29444444444444445,0.0,False,51,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,0.83,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.5111111111111111,,67.56756756756756,6.571428571428571,0.5111111111111111,0.0,False,41,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,1.67,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.5111111111111111,,83.33333333333334,6.571428571428571,0.5111111111111111,0.0,False,20,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,3.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.5944444444444444,,100.0,7.642857142857142,0.0,100.0,False,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,19.672131147540984,4.204081632653061,0.5722222222222222,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6111111111111112,,21.568627450980394,4.4897959183673475,0.6111111111111112,0.0,False,54,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6111111111111112,,18.627450980392158,4.4897959183673475,0.6111111111111112,0.0,False,109,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,2.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6777777777777778,,23.52941176470588,4.979591836734695,0.6777777777777778,0.0,False,54,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,3.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,1.1444444444444444,,34.285714285714285,8.408163265306122,1.1444444444444444,0.0,False,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,19.672131147540984,4.204081632653061,0.5722222222222222,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,0.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5666666666666667,,8.552631578947368,4.163265306122449,0.5666666666666667,0.0,True,164,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,0.83,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,1.1,,29.508196721311474,8.081632653061225,1.1,0.0,False,131,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,1.67,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,1.7666666666666666,,59.01639344262295,12.979591836734695,0.0,50.0,False,65,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,3.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,1.7666666666666666,,58.06451612903226,12.979591836734695,0.0,50.0,False,32,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
